asset price; answer
269.999707444,0.000795555669553,1.22367418848e-08,
270.182532533,0.00079030904381,-1.13425684103e-08,
270.365481418,0.000785078278641,1.22368868666e-08,
270.548554184,0.000779894740691,-1.13424306018e-08,
270.731750914,0.000774726808991,1.22370175185e-08,
270.915071692,0.000769605689495,-1.13423071298e-08,
271.098516602,0.000764499924727,1.22371337768e-08,
271.282085729,0.000759440560096,-1.13421981217e-08,
271.465779156,0.000754396301455,1.2237235522e-08,
271.649596967,0.000749398033818,-1.13421036165e-08,
271.833539247,0.000744414626205,1.22373227454e-08,
272.01760608,0.000739476803376,-1.13420237466e-08,
272.20179755,0.000734553597362,1.22373952944e-08,
272.386113741,0.000729675572813,-1.13419585326e-08,
272.570554739,0.000724811924612,1.22374531371e-08,
272.755120628,0.00071999305744,-1.13419080761e-08,
272.939811492,0.000715188328874,1.22374961875e-08,
273.124627416,0.00071042798377,-1.13418724456e-08,
273.309568484,0.000705681542243,1.22375243849e-08,
273.494634781,0.00070097908946,-1.13418517187e-08,
273.679826393,0.000696290307922,1.22375376376e-08,
273.865143404,0.000691645123246,-1.13418459473e-08,
274.050585898,0.000687013380165,1.22375359066e-08,
274.236153961,0.000682424844881,-1.13418552337e-08,
274.421847678,0.000677849524209,1.22375190665e-08,
274.607667134,0.000673317025072,-1.13418795974e-08,
274.793612414,0.000668797516214,1.22374871287e-08,
274.979683603,0.000664320445416,-1.13419191778e-08,
275.165880787,0.0006598561432,1.2237439941e-08,
275.352204051,0.000655433898339,-1.13419739891e-08,
275.538653479,0.000651024202983,1.2237377487e-08,
275.725229159,0.000646656187028,-1.13420441263e-08,
275.911931174,0.000642300504108,1.22372996585e-08,
276.098759611,0.000637986125374,-1.13421296364e-08,
276.285714556,0.000633683865794,1.22372064395e-08,
276.472796093,0.000629422537902,-1.13422306032e-08,
276.660004309,0.000625173117859,1.22370977239e-08,
276.84733929,0.000620964259711,-1.13423470578e-08,
277.03480112,0.000616767100666,1.22369734935e-08,
277.222389887,0.00061261013641,-1.13424791084e-08,
277.410105676,0.000608464665054,1.22368336311e-08,
277.597948573,0.00060435902405,-1.13426267546e-08,
277.785918665,0.000600264672273,1.22366781445e-08,
277.974016036,0.000596209789066,-1.13427901433e-08,
278.162240775,0.000592165993924,1.22365069014e-08,
278.350592965,0.000588161308207,-1.13429692612e-08,
278.539072695,0.00058416751189,1.22363198819e-08,
278.727680051,0.000580212468474,-1.13431642149e-08,
278.916415118,0.000576268118277,1.22361170014e-08,
279.105277983,0.000572362167057,-1.13433750288e-08,
279.294268734,0.000568466715342,1.22358982387e-08,
279.483387455,0.00056460931127,-1.1343601786e-08,
279.672634235,0.000560762215438,1.22356635016e-08,
279.86200916,0.000556952818483,-1.13438444968e-08,
280.051512316,0.00055315354094,1.22354127682e-08,
280.241143791,0.000549391616062,-1.13441032744e-08,
280.430903671,0.000545639624187,1.2235145954e-08,
280.620792043,0.000541924641303,-1.13443781151e-08,
280.810808994,0.000538219407417,1.223486305e-08,
281.000954612,0.000534550841366,-1.13446691261e-08,
281.191228983,0.000530891842696,1.22345639556e-08,
281.381632195,0.00052726917321,-1.13449763282e-08,
281.572164334,0.000523655891863,1.22342486493e-08,
281.762825489,0.000520078603533,-1.13452997734e-08,
281.953615747,0.000516510526457,1.22339170608e-08,
282.144535194,0.000512978108702,-1.1345639511e-08,
282.335583918,0.000509454727657,1.22335691579e-08,
282.526762008,0.00050596667469,-1.13459955959e-08,
282.71806955,0.000502487486217,1.22332048856e-08,
282.909506633,0.000499043297014,-1.13463680573e-08,
283.101073343,0.000495607802398,1.22328242184e-08,
283.292769769,0.000492206980664,-1.13467569648e-08,
283.484595998,0.000488814685908,1.22324270746e-08,
283.676552119,0.000485456740048,-1.1347162322e-08,
283.86863822,0.000482107155835,1.223201347e-08,
284.060854388,0.000478791598918,-1.13475842357e-08,
284.253200711,0.000475484240582,1.22315832876e-08,
284.445677278,0.000472210590311,-1.1348022682e-08,
284.638284176,0.000468944977804,1.22311365428e-08,
284.831021495,0.000465712756483,-1.13484777568e-08,
285.023889322,0.000462488414342,1.22306731549e-08,
285.216887745,0.000459297148845,-1.13489494568e-08,
285.410016854,0.000456113606161,1.22301931282e-08,
285.603276737,0.000452962827897,-1.13494378408e-08,
285.796667482,0.000449819618284,1.22296963887e-08,
285.990189177,0.000446708863168,-1.13499429373e-08,
286.183841912,0.000443605524727,1.22291829328e-08,
286.377625775,0.000440534333146,-1.13504647948e-08,
286.571540856,0.000437470408435,1.22286526812e-08,
286.765587242,0.000434438325218,-1.13510034033e-08,
286.959765022,0.000431413361222,1.2228105673e-08,
287.154074287,0.000428419935605,-1.13515588715e-08,
287.348515124,0.000425433483701,1.22275417855e-08,
287.543087624,0.000422478269297,-1.1352131178e-08,
287.737791874,0.000419529885225,1.22269610461e-08,
287.932627964,0.000416612439991,-1.13527203744e-08,
288.127595984,0.000413701683819,1.22263634018e-08,
288.322696023,0.000410821570027,-1.13533264699e-08,
288.51792817,0.00040794800612,1.22257488391e-08,
288.713292515,0.000405104790321,-1.13539495215e-08,
288.908789146,0.000402267987312,1.22251173219e-08,
289.104418155,0.000399461240308,-1.13545895087e-08,
289.30017963,0.000396660771062,1.22244688382e-08,
289.496073661,0.000393890067871,-1.13552465157e-08,
289.692100338,0.000391125509457,1.22238033244e-08,
289.888259751,0.000388390429285,-1.13559204889e-08,
290.084551989,0.000385661362942,1.22231208362e-08,
290.280977143,0.000382961489149,-1.1356611553e-08,
290.477535302,0.000380267500256,1.22224212565e-08,
290.674226557,0.000377602420324,-1.13573196596e-08,
290.871050997,0.000374943098369,1.22217046165e-08,
291.068008714,0.000372312403872,-1.13580448537e-08,
291.265099796,0.000369687342418,1.22209708783e-08,
291.462324335,0.000367090628992,-1.1358787136e-08,
291.659682421,0.000364499425648,1.22202200398e-08,
291.857174144,0.000361936292957,-1.13595465567e-08,
292.054799594,0.000359378549347,1.22194520654e-08,
292.252558863,0.000356848601052,-1.13603230776e-08,
292.450452041,0.000354323922783,1.22186669763e-08,
292.648479218,0.000351826766513,-1.13611167764e-08,
292.846640486,0.000349334763144,1.22178647036e-08,
293.044935934,0.000346870010464,-1.13619275998e-08,
293.243365655,0.000344410295474,1.22170452882e-08,
293.441929738,0.000341977561854,-1.13627556302e-08,
293.640628276,0.000339549752614,1.22162086781e-08,
293.839461358,0.000337148657398,-1.13636008336e-08,
294.038429076,0.000334752375137,1.22153548884e-08,
294.237531521,0.000332382541513,-1.1364463238e-08,
294.436768785,0.000330017411291,1.22144838767e-08,
294.636140958,0.000327678466258,-1.13653428413e-08,
294.835648132,0.000325344116931,1.22135956777e-08,
295.035290399,0.000323035691273,-1.13662396594e-08,
295.23506785,0.000320731755466,1.22126902638e-08,
295.434980576,0.000318453483717,-1.13671536723e-08,
295.635028669,0.000316179597792,1.221176764e-08,
295.835212221,0.000313931118208,-1.13680849263e-08,
296.035531323,0.000311686922234,1.22108277734e-08,
296.235986068,0.000309467876763,-1.13690333702e-08,
296.436576546,0.000307253014487,1.22098707256e-08,
296.637302851,0.000305063048737,-1.13699990646e-08,
296.838165073,0.000302877167552,1.22088964278e-08,
297.039163306,0.000300715930762,-1.13709819702e-08,
297.24029764,0.000298558681677,1.22079049123e-08,
297.441568169,0.000296425826688,-1.13719821131e-08,
297.642974984,0.000294296864302,1.22068961679e-08,
297.844518178,0.000292192047526,-1.13729994611e-08,
298.046197843,0.000290091029993,1.22058702208e-08,
298.248014072,0.000288013911383,-1.1374034031e-08,
298.449966956,0.000285940500384,1.22048270518e-08,
298.652056589,0.000283890743407,-1.13750857901e-08,
298.854283063,0.000281844604123,1.22037666842e-08,
299.056646471,0.000279821875726,-1.13761547761e-08,
299.259146905,0.000277802676804,1.22026891078e-08,
299.461784459,0.000275806647389,-1.13772409193e-08,
299.664559224,0.000273814060919,1.22015943857e-08,
299.867471295,0.000271844404311,-1.13783442755e-08,
300.070520764,0.00026987810579,1.22004824413e-08,
300.273707724,0.000267934499209,-1.13794647928e-08,
300.477032267,0.000265994167517,1.2199353351e-08,
300.680494488,0.000264076291548,-1.13806024781e-08,
300.88409448,0.000262161608917,1.21982070885e-08,
301.087832335,0.000260269147482,-1.13817572997e-08,
301.291708148,0.000258379799466,1.21970437075e-08,
301.495722011,0.000256512439797,-1.1382929262e-08,
301.699874018,0.000254648115245,1.21958631935e-08,
301.904164263,0.00025280554785,-1.13841183154e-08,
302.108592839,0.000250965938878,1.2194665598e-08,
302.31315984,0.000249147857519,-1.13853244873e-08,
302.51786536,0.000247332659479,1.21934508865e-08,
302.722709491,0.000245538761138,-1.13865476658e-08,
302.927692329,0.000243747672593,1.2192219176e-08,
303.132813968,0.000241977657447,-1.13877879623e-08,
303.3380745,0.000240210380139,1.21909703758e-08,
303.543474021,0.000238463951531,-1.1389045279e-08,
303.749012624,0.000236720190356,1.2189704558e-08,
303.954690403,0.000234997054766,-1.13903196095e-08,
304.160507453,0.000233276517745,1.21884217402e-08,
304.366463868,0.000231576384765,-1.1391610912e-08,
304.572559743,0.000229878783014,1.21871219622e-08,
304.778795172,0.000228201365316,-1.13929191802e-08,
304.985170248,0.000226526413024,1.21858052372e-08,
305.191685068,0.000224871426335,-1.13942443492e-08,
305.398339725,0.000223218840731,1.21844716151e-08,
305.605134315,0.000221586003805,-1.13955864473e-08,
305.812068931,0.00021995550513,1.21831210918e-08,
306.019143669,0.000218344539722,-1.13969453671e-08,
306.226358624,0.000216735851208,1.21817537478e-08,
306.433713891,0.000215146482042,-1.1398321156e-08,
306.641209564,0.000213559329879,1.21803695729e-08,
306.848845738,0.000211991284628,-1.13997137252e-08,
307.05662251,0.000210425397937,1.2178968624e-08,
307.264539974,0.00020887840719,-1.14011230721e-08,
307.472598225,0.000207333518001,1.21775509157e-08,
307.680797358,0.000205807315238,-1.14025491289e-08,
307.88913747,0.000204283158459,1.21761165035e-08,
308.097618655,0.000202777480026,-1.14039918859e-08,
308.306241009,0.000201273793417,1.21746654361e-08,
308.515004627,0.000199788378496,-1.14054512798e-08,
308.723909606,0.000198304902645,1.21731977428e-08,
308.932956041,0.000196839493231,-1.14069272883e-08,
309.142144028,0.000195375971522,1.21717134487e-08,
309.351473662,0.000193930312395,-1.14084198326e-08,
309.56094504,0.000192486490988,1.21702126441e-08,
309.770558257,0.000191060329687,-1.14099289294e-08,
309.98031341,0.000189635957489,1.21686953112e-08,
310.190210594,0.000188229044285,-1.14114544816e-08,
310.400249907,0.000186823872924,1.21671615461e-08,
310.610431443,0.000185435960797,-1.1412996482e-08,
310.8207553,0.000184049744597,1.21656113577e-08,
311.031221573,0.000182680589207,-1.1414554842e-08,
311.24183036,0.000181313085162,1.21640448415e-08,
311.452581756,0.000179962444823,-1.14161295441e-08,
311.663475859,0.000178613412571,1.21624620026e-08,
311.874512764,0.00017728104823,-1.14177205027e-08,
312.085692569,0.000175950250028,1.21608629268e-08,
312.29701537,0.000174635925236,-1.14193277119e-08,
312.508481265,0.000173323125935,1.2159247628e-08,
312.720090349,0.000172026606822,-1.14209510532e-08,
312.931842721,0.000170731573841,1.2157616232e-08,
313.143738476,0.000169452629091,-1.1422590551e-08,
313.355777713,0.000168175132394,1.21559687128e-08,
313.567960528,0.000166913533222,-1.14242460892e-08,
313.780287018,0.000165653345291,1.21543051757e-08,
313.992757282,0.000164408865416,-1.14259176367e-08,
314.205371415,0.000163165761227,1.21526256491e-08,
314.418129516,0.000161938176849,-1.14276051126e-08,
314.631031682,0.000160711933849,1.21509302307e-08,
314.84407801,0.00015950102362,-1.14293084815e-08,
315.057268599,0.0001582914217,1.21492189529e-08,
315.270603546,0.000157096966709,-1.14310276518e-08,
315.484082948,0.000155903788182,1.21474919092e-08,
315.697706904,0.000154725571919,-1.14327626e-08,
315.911475511,0.000153548601495,1.21457491181e-08,
316.125388867,0.000152386409837,-1.14345131711e-08,
316.339447071,0.000151225434598,1.2143990735e-08,
316.55365022,0.00015007905578,-1.14362794219e-08,
316.767998412,0.000148933865157,1.21422167097e-08,
316.982491747,0.000147803089749,-1.14380612174e-08,
317.197130321,0.000146673475501,1.21404271766e-08,
317.411914234,0.000145558096383,-1.14398585056e-08,
317.626843583,0.000144443852568,1.21386221795e-08,
317.841918468,0.00014334366491,-1.14416711941e-08,
318.057138987,0.000142244587868,1.2136801826e-08,
318.272505237,0.000141159389103,-1.14434992369e-08,
318.48801732,0.000140075277425,1.21349661565e-08,
318.703675331,0.000139004867228,-1.14453425276e-08,
318.919479372,0.000137935521742,1.21331152646e-08,
319.13542954,0.000136879702006,-1.1447201031e-08,
319.351525935,0.000135824925746,1.21312492048e-08,
319.567768655,0.000134783500559,-1.14490746132e-08,
319.784157799,0.000133743098747,1.21293680966e-08,
320.000693468,0.000132715874369,-1.14509632699e-08,
320.217375759,0.000131689654391,1.21274719612e-08,
320.434204773,0.000130676439232,-1.14528668837e-08,
320.651180608,0.000129664210615,1.21255609271e-08,
320.868303364,0.000128664815213,-1.14547853719e-08,
321.085573141,0.000127666389602,1.21236350271e-08,
321.302990037,0.000126680626598,-1.14567186559e-08,
321.520554154,0.000125695817738,1.21216943898e-08,
321.738265589,0.000124723501856,-1.1458666664e-08,
321.956124444,0.000123752125563,1.21197390641e-08,
322.174130818,0.000122793073587,-1.14606292836e-08,
322.39228481,0.000121834947733,1.21177691713e-08,
322.610586522,0.000120888978485,-1.14626064661e-08,
322.829036052,0.000119943922971,1.21157847584e-08,
323.047633501,0.000119010857289,-1.14645980793e-08,
323.266378969,0.000118078694026,1.21137859633e-08,
323.485272556,0.000117158354745,-1.14666040933e-08,
323.704314363,0.000116238907632,1.211177281e-08,
323.923504489,0.000115331119556,-1.14686243698e-08,
324.142843036,0.000114424214459,1.21097454321e-08,
324.362330104,0.000113528804346,-1.14706588586e-08,
324.581965794,0.000112634269075,1.21077039061e-08,
324.801750205,0.000111751065613,-1.14727074311e-08,
325.021683439,0.000110868729904,1.21056483386e-08,
325.241765597,0.000109997563688,-1.14747700166e-08,
325.461996779,0.00010912725918,1.21035788008e-08,
325.682377087,0.000108267962695,-1.14768464867e-08,
325.902906621,0.000107409522908,1.21014954164e-08,
326.123585482,0.000106561930505,-1.1478936801e-08,
326.344413771,0.000105715190823,1.2099398246e-08,
326.56539159,0.000104879138699,-1.14810407955e-08,
326.78651904,0.000104043936346,1.20972874492e-08,
327.007796222,0.000103219262524,-1.14831584433e-08,
327.229223238,0.000102395436546,1.20951630535e-08,
327.450800189,0.000101581980851,-1.1485289591e-08,
327.672527176,0.000100769372096,1.20930251954e-08,
327.894404301,9.99669761408e-05,-1.1487434178e-08,
328.116431666,9.91654272356e-05,1.2090873954e-08,
328.338609373,9.83739343951e-05,-1.14895920569e-08,
328.560937523,9.75832897293e-05,1.20887094713e-08,
328.783416219,9.68025451222e-05,-1.14917631652e-08,
329.006045561,9.60226508264e-05,1.20865318125e-08,
329.228825653,9.52525012954e-05,-1.14939473617e-08,
329.451756596,9.44832052219e-05,1.20843411191e-08,
329.674838492,9.3723499313e-05,-1.14961445804e-08,
329.898071444,9.29646510166e-05,1.20821374447e-08,
330.121455554,9.221523896e-05,-1.14983546521e-08,
330.344990924,9.14666896786e-05,1.20799209897e-08,
330.568677656,9.07274233684e-05,-1.15005775537e-08,
330.792515854,8.99890260037e-05,1.20776917638e-08,
331.01650562,8.92597589785e-05,-1.15028131227e-08,
331.240647056,8.85313680775e-05,1.20754499136e-08,
331.464940264,8.78119555007e-05,-1.15050612746e-08,
331.689385349,8.70934272365e-05,1.20731955453e-08,
331.913982413,8.63837258772e-05,-1.15073218649e-08,
332.138731558,8.56749180304e-05,1.20709287934e-08,
332.363632887,8.49747862438e-05,-1.15095948153e-08,
332.588686504,8.42755581843e-05,1.20686497354e-08,
332.813892512,8.35848558924e-05,-1.15118799682e-08,
333.039251014,8.28950685607e-05,1.20663585251e-08,
333.264762112,8.22136572336e-05,-1.15141772667e-08,
333.490425912,8.15331731227e-05,1.20640552335e-08,
333.716242515,8.08609157593e-05,-1.15164865249e-08,
333.942212026,8.01895988969e-05,1.20617400403e-08,
334.168334547,7.95263600058e-05,-1.15188077007e-08,
334.394610183,7.88640759365e-05,1.20594130075e-08,
334.621039037,7.82097215173e-05,-1.15211406289e-08,
334.847621213,7.75563372847e-05,1.20570742689e-08,
335.074356815,7.69107348093e-05,-1.15234852103e-08,
335.301245947,7.62661189388e-05,1.20547239395e-08,
335.528288712,7.56291373324e-05,-1.15258413048e-08,
335.755485214,7.49931598137e-05,1.20523621535e-08,
335.982835559,7.43646694364e-05,-1.15282088087e-08,
336.210339849,7.37372017067e-05,1.20499890278e-08,
336.437998189,7.31170743347e-05,-1.15305875808e-08,
336.665810684,7.24979892616e-05,1.20476046915e-08,
336.893777438,7.18860980688e-05,-1.15329775265e-08,
337.121898555,7.12752699338e-05,1.2045209242e-08,
337.35017414,7.06714894728e-05,-1.15353784691e-08,
337.578604297,7.00687939549e-05,1.20428028649e-08,
337.807189131,6.9473000139e-05,-1.15377903523e-08,
338.035928747,6.88783142982e-05,1.20403856135e-08,
338.26482325,6.82903843826e-05,-1.15402129943e-08,
338.493872744,6.77035866445e-05,1.20379576589e-08,
338.723077335,6.71233992077e-05,-1.15426463166e-08,
338.952437127,6.65443693473e-05,1.20355191009e-08,
339.181952226,6.59718042725e-05,-1.15450901433e-08,
339.411622736,6.54004233991e-05,1.20330701062e-08,
339.641448764,6.48353618558e-05,-1.15475443703e-08,
339.871430413,6.42715123979e-05,1.20306107694e-08,
340.10156779,6.37138368228e-05,-1.15500088486e-08,
340.331861001,6.31574025132e-05,1.20281412487e-08,
